isbn,titulo,Autor,precio,link,categoria
9788491679059,Hulka De Dan Slott #2,"SLOTT, DAN",24990,https://www.antartica.cl/hulka-de-dan-slott-2-9788491679059.html,Mundo comic
9788491674603,El Invencible Iron Man #1 Las Cinco Pesadillas,"LARROCA, SALVADOR",16990,https://www.antartica.cl/el-invencible-iron-man-1-las-cinco-pesadillas-9788491674603.html,Mundo comic
9788491676805,El Asombroso Spiderman #9 El Regreso Del Ladron,"MANTLO, BILL",33900,https://www.antartica.cl/el-asombroso-spiderman-9-el-regreso-del-ladron-9788491676805.html,Mundo comic
9788413345291,El Asombroso Spiderman #46 La Suerte De Estar Vivo,"CAMUNCOLI, GUISEPPE",19900,https://www.antartica.cl/el-asombroso-spiderman-46-la-suerte-de-estar-vivo-9788413345291.html,Mundo comic
9788491677086,El Asombroso Spiderman #32 Nadie Muere,"SLOTT, DAN",19900,https://www.antartica.cl/el-asombroso-spiderman-32-nadie-muere-9788491677086.html,Mundo comic
9788413345307,El Asombroso Spiderman #10 Peligro O Amenaza?,"MILLER, FRANK",37900,https://www.antartica.cl/el-asombroso-spiderman-10-peligro-o-amenaza-9788413345307.html,Mundo comic
9788491670261,Capitan America Y El Halcon #5 La Saga Del Imperio,"ENGLEHART, STEVE",33900,https://www.antartica.cl/capitan-america-y-el-halcon-5-la-saga-del-imperio-9788491670261.html,Mundo comic
9786075681719,Capitan America #1 Invierno En Estados Unidos,"YU, LEINIL",12900,https://www.antartica.cl/capitan-america-1-invierno-en-estados-unidos-9786075681719.html,Mundo comic
9786075681757,Avengers Salvajes #1 Ciudad Cegadora,"DEODATO, MIKE",11500,https://www.antartica.cl/avengers-salvajes-1-ciudad-cegadora-9786075681757.html,Mundo comic
9789876283564,Retrato 2,"BERNASCONI, PABLO",24600,https://www.antartica.cl/retrato-2-9789876283564.html,Mundo comic
9788483932032,Pelos,VARIOS AUTORES,19390,https://www.antartica.cl/pelos-9788483932032.html,Mundo comic
9789563162820,Cone Y Condorito 2 (Flexicover),PEPO,5900,https://www.antartica.cl/cone-y-condorito-2-flexicover-9789563162820.html,Mundo comic
9789974690356,La Familia Robinson,"WYSS JOHANN, DAVID",7630,https://www.antartica.cl/la-familia-robinson-9789974690356.html,Mundo comic
9789871208838,Aladino Y La Lampara Magica (Novela Grafica),LATINBOOKS,7630,https://www.antartica.cl/aladino-y-la-lampara-magica-novela-grafica-9789871208838.html,Mundo comic
9789569659690,Sobredosis Diarias,"MONTT, ALBERTO",24000,https://www.antartica.cl/sobredosis-diarias-9789569659690.html,Mundo comic
9789569659799,Siempre Gotica,"FRIAS MONTECINOS, JENNIFER",15000,https://www.antartica.cl/siempre-gotica-9789569659799.html,Mundo comic
9789569994432,Mientras Yubooh Duerme,"PALACIOS, PAULINA",18900,https://www.antartica.cl/mientras-yubooh-duerme-9789569994432.html,Mundo comic
9789563248173,El Año De La Plaga,"IACOBELLI, PEDRO",7000,https://www.antartica.cl/el-a-o-de-la-plaga-9789563248173.html,Mundo comic
9788417956646,Yo Soy Uno Con La Fuerza,"BUEBO, SEÑOR",28860,https://www.antartica.cl/yo-soy-uno-con-la-fuerza-9788417956646.html,Mundo comic
9789569994494,Clandestino,"NAHUELPAN, AMANCAY",26500,https://www.antartica.cl/clandestino-9789569994494.html,Mundo comic
9789871208951,El Corazon De Las Tinieblas (Novela Grafica),,8720,https://www.antartica.cl/el-corazon-de-las-tinieblas-novela-grafica-9789871208951.html,Mundo comic
9789563163483,Cone Y Condorito 5 (Flexicover),PEPO,6000,https://www.antartica.cl/cone-y-condorito-5-flexicover-9789563163483.html,Mundo comic
9789568474713,Curly Esta En Peligro,FERNANFLOO,13000,https://www.antartica.cl/curly-esta-en-peligro-9789568474713.html,Mundo comic
9788496867864,A La Sombra De La Muchachas En Flor (En Busca Del Tiempo Perdido #3),"PROUST, MARCEL",16530,https://www.antartica.cl/a-la-sombra-de-la-muchachas-en-flor-en-busca-del-tiempo-perdido-3-9788496867864.html,Mundo comic
9788416672820,Saint Seiya Episodio G Assassin 03,"KURUMADA, MASAMI",18900,https://www.antartica.cl/saint-seiya-episodio-g-assassin-03-9788416672820.html,Mundo comic
9788416090846,Queen And Country Nº 2/4,"RUCKA, GREG",12595,https://www.antartica.cl/queen-and-country-n-24-9788416090846.html,Mundo comic
9788416387496,Lantern City #1,"DALEY, MATTHEW",16990,https://www.antartica.cl/lantern-city-1-9788416387496.html,Mundo comic
9788417071073,Junji Ito: Relatos Terrorificos Nº9,"ITO, JUNJI",12600,https://www.antartica.cl/junji-ito-relatos-terrorificos-n9-9788417071073.html,Mundo comic
9788416999873,Judge 2,"TONOGAI, YOSHIKI",9990,https://www.antartica.cl/judge-2-9788416999873.html,Mundo comic
9788416999644,Hakaiju 17,"HIROJI, MISHIMA",9990,https://www.antartica.cl/hakaiju-17-9788416999644.html,Mundo comic
9788467922899,Fairy Tail 48,"MASHIMA, HIRO",9490,https://www.antartica.cl/fairy-tail-48-9788467922899.html,Mundo comic
9789563164640,Cone Y Condorito 7 (Flexicover),PEPO,6000,https://www.antartica.cl/cone-y-condorito-7-flexicover-9789563164640.html,Mundo comic
9786075271118,Luna Mecanica (Descender #2),,15220,https://www.antartica.cl/luna-mecanica-descender-2-9786075271118.html,Mundo comic
9788466237871,El Comic Una Historia En Imagenes,"CORREDOR, PALOMA",13970,https://www.antartica.cl/el-comic-una-historia-en-imagenes-9788466237871.html,Mundo comic
9789568484644,El Cardenal,"CARVAJAL, KOTE",14280,https://www.antartica.cl/el-cardenal-9789568484644.html,Mundo comic
,,,,,Mundo comic
9789563650686,Che: Una Vida Revolucionaria. El Sacrificio Necesario Tomo 3,"LEE ANDERSON, JOHN",15310,https://www.antartica.cl/che-una-vida-revolucionaria-el-sacrificio-necesario-tomo-3-9789563650686.html,Mundo comic
9788416961764,Aprende A Dibujar Comic 1,VARIOS AUTORES,21280,https://www.antartica.cl/aprende-a-dibujar-comic-1-9788416961764.html,Mundo comic
9786071656773,Peligro De Suerte,"CONNELLY, MICHAEL",9900,https://www.antartica.cl/peligro-de-suerte-9786071656773.html,Mundo comic
9789974885356,Nelson Mandela (Novela Grafica),"CASTRO, EMANUEL",8720,https://www.antartica.cl/nelson-mandela-novela-grafica-9789974885356.html,Mundo comic
9788416131365,Martha Y Alan Segun Los Recuerdos De Alan Ingram Cope,,19000,https://www.antartica.cl/martha-y-alan-segun-los-recuerdos-de-alan-ingram-cope-9788416131365.html,Mundo comic
9789569977527,Señorita Buena Presencia,SIN INFORMACION,16000,https://www.antartica.cl/senorita-buena-presencia-9789569977527.html,Mundo comic
9786075276571,La Iliada Y La Odisea Segun Homero,"BRAVI, SOLEDAD",15650,https://www.antartica.cl/la-iliada-y-la-odisea-segun-homero-9786075276571.html,Mundo comic
9788416677962,Las Ciudades Que Somos,CHICKS ON COMICS,11330,https://www.antartica.cl/las-ciudades-que-somos-9788416677962.html,Mundo comic
9788416816231,Spawn Nº 05 (Integral),"MCFARLANE, TODD",50500,https://www.antartica.cl/spawn-n-05-integral-9788416816231.html,Mundo comic
9788416401352,Spawn Integral Nº 04 (Nueva Edicion),"MCFARLANE, TODD",47900,https://www.antartica.cl/spawn-integral-n-04-nueva-edicion-9788416401352.html,Mundo comic
9788416999910,Saint Seiya Next Dimension 10,"KURUMADA, MASAMI",18900,https://www.antartica.cl/saint-seiya-next-dimension-10-9788416999910.html,Mundo comic
9786075279282,Perros Y Gatos. Mutts #2,"MCDONNELL, PATRICK",14590,https://www.antartica.cl/perros-y-gatos-mutts-2-9786075279282.html,Mundo comic
9788416816637,Parasyte Nº 03/08,"IWAAKI, HITOSHI",13900,https://www.antartica.cl/parasyte-n-0308-9788416816637.html,Mundo comic
9788416693542,Parasyte Nº 02/08,"IWAAKI, HITOSHI",13900,https://www.antartica.cl/parasyte-n-0208-9788416693542.html,Mundo comic
9788416693535,Parasyte Nº 01/08,"IWAAKI, HITOSHI",13900,https://www.antartica.cl/parasyte-n-0108-9788416693535.html,Mundo comic
9788491465751,Paper Girls Nº 14,"VAUGHAN, BRIAN K.",4490,https://www.antartica.cl/paper-girls-n-14-9788491465751.html,Mundo comic
9788491465874,Paper Girls Nº 11,"VAUGHAN, BRIAN K.",4490,https://www.antartica.cl/paper-girls-n-11-9788491465874.html,Mundo comic
9788416767519,Paper Girls Nº 06,"VAUGHAN, BRIAN K.",4490,https://www.antartica.cl/paper-girls-n-06-9788416767519.html,Mundo comic
9788417490119,Los Caballeros Del Zodiaco Saintia Sho 8,"KURUMADA, MASAMI",16200,https://www.antartica.cl/los-caballeros-del-zodiaco-saintia-sho-8-9788417490119.html,Mundo comic
9788491737322,Jimmy S Bastards N° 01/02,"ENNIS, GARTH",12800,https://www.antartica.cl/jimmy-s-bastards-n-0102-9788491737322.html,Mundo comic
9788445909652,Grandes De La Aventura (Tomo 2) (Td),VARIOS AUTORES,29990,https://www.antartica.cl/grandes-de-la-aventura-tomo-2-td-9788445909652.html,Mundo comic
9788416543281,El Dulce Hogar De Chi Nº 09/12,"KANATA, KONAMI",15900,https://www.antartica.cl/el-dulce-hogar-de-chi-n-0912-9788416543281.html,Mundo comic
9788416543274,El Dulce Hogar De Chi Nº 08/12,"KANATA, KONAMI",15900,https://www.antartica.cl/el-dulce-hogar-de-chi-n-0812-9788416543274.html,Mundo comic
9788417537531,Dr. Stone 03,"INAGAKI, RIICHIRO",15300,https://www.antartica.cl/dr-stone-03-9788417537531.html,Mundo comic
9788417490911,Dr. Stone 02,"INAGAKI, RIICHIRO",15300,https://www.antartica.cl/dr-stone-02-9788417490911.html,Mundo comic
9788417490096,Dr. Stone 01,"INAGAKI, RIICHIRO",15300,https://www.antartica.cl/dr-stone-01-9788417490096.html,Mundo comic
9788417356194,Doppelganger 04. En La Linea De Yokohama,"CHIHIRO TAMAKI, VANESSA",8492,https://www.antartica.cl/doppelganger-04-en-la-linea-de-yokohama-9788417356194.html,Mundo comic
9786075274331,Descender Iii. Singularidades,"LEMIRE, JEFF",15220,https://www.antartica.cl/descender-iii-singularidades-9786075274331.html,Mundo comic
9786075278919,Calvin Y Hobbes 10. Tesoros Por Todas Partes,"WATTERSON, BILL",28460,https://www.antartica.cl/calvin-y-hobbes-10-tesoros-por-todas-partes-9786075278919.html,Mundo comic
9788491737339,Animosity Nº 01,"BENNETT, MARGUERITE",20500,https://www.antartica.cl/animosity-n-01-9788491737339.html,Mundo comic
9788491466871,American Gods Sombras Nº 01/09,"GAIMAN, NEIL",3900,https://www.antartica.cl/american-gods-sombras-n-0109-9788491466871.html,Mundo comic
9788491468202,20Th Century Boys Nº 06/11 (Nueva Edicion),"URASAWA, NAOKI",23500,https://www.antartica.cl/20th-century-boys-n-0611-nueva-edicion-9788491468202.html,Mundo comic
9788491468196,20Th Century Boys Nº 05/11 (Nueva Edicion),"URASAWA, NAOKI",23500,https://www.antartica.cl/20th-century-boys-n-0511-nueva-edicion-9788491468196.html,Mundo comic
9788491468189,20Th Century Boys Nº 04/11 (Nueva Edicion),"URASAWA, NAOKI",23500,https://www.antartica.cl/20th-century-boys-n-0411-nueva-edicion-9788491468189.html,Mundo comic
9788491467649,20Th Century Boys Nº 03/11 (Nueva Edicion),"URASAWA, NAOKI",23500,https://www.antartica.cl/20th-century-boys-n-0311-nueva-edicion-9788491467649.html,Mundo comic
9788491465836,20Th Century Boys Nº 01/11 (Nueva Edicion),"URASAWA, NAOKI",23500,https://www.antartica.cl/20th-century-boys-n-0111-nueva-edicion-9788491465836.html,Mundo comic
,,,,,Mundo comic
9788491735021,20Th Century Boys N°08/11 (Nueva Edicion,"URASAWA, NAOKI",23500,https://www.antartica.cl/20th-century-boys-n0811-nueva-edicion-9788491735021.html,Mundo comic
9788491735014,20Th Century Boys N°07/11 (Nueva Edicion),"URASAWA, NAOKI",23500,https://www.antartica.cl/20th-century-boys-n0711-nueva-edicion-9788491735014.html,Mundo comic
9788439720713,Maus,"SPIEGELMAN, ART",18400,https://www.antartica.cl/maus-9788439720713.html,Mundo comic
9786075279336,Nuestro Pacto,"ANDREWS, RYAN",27830,https://www.antartica.cl/nuestro-pacto-9786075279336.html,Mundo comic
9788417553302,Los Diarios De Adan Y Eva (Ilusrado),"TWAIN, MARK",18470,https://www.antartica.cl/los-diarios-de-adan-y-eva-ilusrado-9788417553302.html,Mundo comic
9788417281205,La Loteria De Shirley Jackson,"HYMAN, MILES",22960,https://www.antartica.cl/la-loteria-de-shirley-jackson-9788417281205.html,Mundo comic
9789563651386,Escapar De La Guerra Y De Las Olas. Encuentros Con Refugiados Sirios,"KUGLER, OLIVIER",14280,https://www.antartica.cl/escapar-de-la-guerra-y-de-las-olas-encuentros-con-refugiados-sirios-9789563651386.html,Mundo comic
9788415921226,Zombies Breviario De Pobredumbre,"CHOLET, SOPHIAN",20392,https://www.antartica.cl/zombies-breviario-de-pobredumbre-9788415921226.html,Mundo comic
9789561231177,Zap,"CABEZAS, ESTEBAN",3790,https://www.antartica.cl/zap-9789561231177.html,Mundo comic
9789566034032,Yonky El Zombi Superestrella,"TORRES, MARKO",6500,https://www.antartica.cl/yonky-el-zombi-superestrella-9789566034032.html,Mundo comic
9789563137903,X-Men. Desgarrada Parte 2,MARVEL,4190,https://www.antartica.cl/x-men-desgarrada-parte-2-9789563137903.html,Mundo comic
9789871966738,X Men La Batalla Del Atomo Vol 1 De 2,"BENDIS, BRIAN",16992,https://www.antartica.cl/x-men-la-batalla-del-atomo-vol-1-de-2-9789871966738.html,Mundo comic
9781608873951,World According To Wolverine,"MANNING, MATTHEW K.",20392,https://www.antartica.cl/world-according-to-wolverine-9781608873951.html,Mundo comic
9781608874934,World According To Thor,"SUMERAK, MARC",20392,https://www.antartica.cl/world-according-to-thor-9781608874934.html,Mundo comic
9781608873944,World According To Spider-Man,"WALLACE, DANIEL",20392,https://www.antartica.cl/world-according-to-spider-man-9781608873944.html,Mundo comic
9781608874903,World According To Iron Man,"HAMA, LARRY",20392,https://www.antartica.cl/world-according-to-iron-man-9781608874903.html,Mundo comic
9788492534630,"Wonder Woman, La Historia De La Princesa Amazona","COSENTINO, RALPH",15292,https://www.antartica.cl/wonder-woman-la-historia-de-la-princesa-amazona-9788492534630.html,Mundo comic
9780785156819,Wolverine & The X-Men (2),"AARON, JASON",15292,https://www.antartica.cl/wolverine-y-the-x-men-2-9780785156819.html,Mundo comic
9789563602463,Virtual Hero. La Mascara Del Troll #3 (Td),,7975,https://www.antartica.cl/virtual-hero-la-mascara-del-troll-3-td-9789563602463.html,Mundo comic
9788416090600,Vinland Saga Nº 04,"YUKIMURA, MAKOTO",16900,https://www.antartica.cl/vinland-saga-n-04-9788416090600.html,Mundo comic
9788416476916,Vinland Saga N° 08,"YUKIMURA, MAKOTO",16900,https://www.antartica.cl/vinland-saga-n-08-9788416476916.html,Mundo comic
9788416244492,Vinland Saga N° 05,"YUKIMURA, MAKOTO",16900,https://www.antartica.cl/vinland-saga-n-05-9788416244492.html,Mundo comic
9789569356094,Vera Historia Del Deporte,,14460,https://www.antartica.cl/vera-historia-del-deporte-9789569356094.html,Mundo comic
9788490940662,Vengadores. La Llegada De Mantis,"ENGLEHART, STEVE",20392,https://www.antartica.cl/vengadores-la-llegada-de-mantis-9788490940662.html,Mundo comic
9789566034094,Universo Doppler. Recauchado,KARLO,11900,https://www.antartica.cl/universo-doppler-recauchado-9789566034094.html,Mundo comic
9780785167853,Uncanny X-Men Volume 2: Broken (Marvel Now),"BENDIS, BRIAN",21242,https://www.antartica.cl/uncanny-x-men-volume-2-broken-marvel-now-9780785167853.html,Mundo comic
9780785154235,Uncanny Avengers Volume 4: Avenge The Ea,MARVEL,21242,https://www.antartica.cl/uncanny-avengers-volume-4-avenge-the-ea-9780785154235.html,Mundo comic
9789877241044,Uncanny Avengers N°05 - Marcha A Axis (Especial),"REMENDER, RICK",17842,https://www.antartica.cl/uncanny-avengers-n05-marcha-a-axis-especial-9789877241044.html,Mundo comic
9789877240658,Uncanny Avengers N°04 (Especial),"REMENDER, RICK",5000,https://www.antartica.cl/uncanny-avengers-n04-especial-9789877240658.html,Mundo comic
9789561608061,Un Dia A La Vez,"CORVALAN, ANTONIETA",12140,https://www.antartica.cl/un-dia-a-la-vez-9789561608061.html,Mundo comic
9788498856187,Ultimates Vs. Ultimate X-Men. El Retorno Del Rey (Panini-Comic),"MILLAR, MARK",43342,https://www.antartica.cl/ultimates-vs-ultimate-x-men-el-retorno-del-rey-panini-comic-9788498856187.html,Mundo comic
9788416512003,Triage X 04,"SATO, SHOUJI",9990,https://www.antartica.cl/triage-x-04-9788416512003.html,Mundo comic
9789569994203,Trazos,VARIOS AUTORES,19900,https://www.antartica.cl/trazos-9789569994203.html,Mundo comic
9780785154884,Thor: God Of Thunder Volume 4: The Last,MARVEL,12495,https://www.antartica.cl/thor-god-of-thunder-volume-4-the-last-9780785154884.html,Mundo comic
9788490946459,Thor 7. Tanarus,"FERRY, PASQUAL
FRACTION, MATT
LARRAZ, PEPE",28042,https://www.antartica.cl/thor-7-tanarus-9788490946459.html,Mundo comic
9789877240276,The Walking Dead N° 11,"KIRKMAN, ROBERT",14442,https://www.antartica.cl/the-walking-dead-n-11-9789877240276.html,Mundo comic
,,,,,Mundo comic
9789877240276,The Walking Dead N° 11,"KIRKMAN, ROBERT",14442,https://www.antartica.cl/the-walking-dead-n-11-9789877240276.html,Mundo comic
9789871934690,The Walking Dead N° 06,"KIRKMAN, ROBERT",14442,https://www.antartica.cl/the-walking-dead-n-06-9789871934690.html,Mundo comic
9781582408835,The Walking Dead #8: Made To Suffer,"KIRKMAN, ROBERT",5000,https://www.antartica.cl/the-walking-dead-8-made-to-suffer-9781582408835.html,Mundo comic
9780785191506,The United States Of Murder Inc. Volume,"BENDIS, BRIAN",21242,https://www.antartica.cl/the-united-states-of-murder-inc-volume-9780785191506.html,Mundo comic
9780810996182,The Someday Funnies,"CHOQUETTE, MICHEL",21996,https://www.antartica.cl/the-someday-funnies-9780810996182.html,Mundo comic
9789380741895,The Kaurava Empire Vol.1 : Abhimanyu And The Conquest Of The Chakravyu,"QUINN, JASON",5000,https://www.antartica.cl/the-kaurava-empire-vol1-abhimanyu-and-the-conquest-of-the-chakravyu-9789380741895.html,Mundo comic
9781401242732,The Flash Vol. 2: Rogue Revolution,"MANAPUL, FRANCIS",12317,https://www.antartica.cl/the-flash-vol-2-rogue-revolution-9781401242732.html,Mundo comic
9789877244687,Thanos Origen,"AARON, JASON",19590,https://www.antartica.cl/thanos-origen-9789877244687.html,Mundo comic
9788494534935,Tetris. El Juego Del Que Todos Hablan,"BROWN, BOX",24000,https://www.antartica.cl/tetris-el-juego-del-que-todos-hablan-9788494534935.html,Mundo comic
9788417389598,Taxus La Cabra,"SANCHEZ, ISAAC",15540,https://www.antartica.cl/taxus-la-cabra-9788417389598.html,Mundo comic
9788496389137,Tarzan - Clasicos Del Comic,"RICE BURROUGHS, EDGARD",4165,https://www.antartica.cl/tarzan-clasicos-del-comic-9788496389137.html,Mundo comic
9789563164572,Tarzan (Novela Grafica) (Td),"RICE BURROUGHS, EDGARD",6000,https://www.antartica.cl/tarzan-novela-grafica-td-9789563164572.html,Mundo comic
9780785832829,Superman: The War Years 1938-1946 (Inglés),"THOMAS, ROY",59492,https://www.antartica.cl/superman-the-war-years-1938-1946-ingles-9780785832829.html,Mundo comic
9781401253462,Superman/Wonder Woman Volume 1: Power Couple Tp,"SOULE, CHARLES",13592,https://www.antartica.cl/supermanwonder-woman-volume-1-power-couple-tp-9781401253462.html,Mundo comic
9788492534623,Superman La Historia Del Hombre Del Acero,"COSENTINO, RALPH",15292,https://www.antartica.cl/superman-la-historia-del-hombre-del-acero-9788492534623.html,Mundo comic
9781449447151,Superman Files,"MANNING, MATTHEW K.",69990,https://www.antartica.cl/superman-files-9781449447151.html,Mundo comic
9786075274973,Superfail (Historias Graficas),,16590,https://www.antartica.cl/superfail-historias-graficas-9786075274973.html,Mundo comic
9789563500820,Spiderman. Tu Amigo Y Vecino. La Guía Definitiva (Dk) (Td),MARVEL,27990,https://www.antartica.cl/spiderman-tu-amigo-y-vecino-la-guia-definitiva-dk-td-9789563500820.html,Mundo comic
9789563533729,Siy (Td),,9500,https://www.antartica.cl/siy-td-9789563533729.html,Mundo comic
9789569659546,Sin Tolerancia 2,MALAIMAGEN,15000,https://www.antartica.cl/sin-tolerancia-2-9789569659546.html,Mundo comic
9781401242442,Shazam! V1,"JOHNS, GEOFF",24990,https://www.antartica.cl/shazam-v1-9781401242442.html,Mundo comic
9789562848893,Ser Fea Esta De Moda (Bicharracas #2),"DIAZ, SOL",8000,https://www.antartica.cl/ser-fea-esta-de-moda-bicharracas-2-9789562848893.html,Mundo comic
9789569985348,Sentido Del Rumor. Monitos Y Monadas Bajo La Dictadura,"MONTEALEGRE, JORGE",17000,https://www.antartica.cl/sentido-del-rumor-monitos-y-monadas-bajo-la-dictadura-9789569985348.html,Mundo comic
9788416352579,Seikon No Qwaser 13,,9490,https://www.antartica.cl/seikon-no-qwaser-13-9788416352579.html,Mundo comic
9780785139737,Runaways: Teenage Wasteland Premiere,"VAUGHAN, BRIAN K.",3996,https://www.antartica.cl/runaways-teenage-wasteland-premiere-9780785139737.html,Mundo comic
9789563163704,Robinson Crusoe (Novela Grafica) (Td),"DEFOE, DANIEL",6000,https://www.antartica.cl/robinson-crusoe-novela-grafica-td-9789563163704.html,Mundo comic
9789974684041,Robin Hood (Novela Grafica),"SHEPARD, AARON",7630,https://www.antartica.cl/robin-hood-novela-grafica-9789974684041.html,Mundo comic
9788427045576,Real Hero. Escuela De Gamers #3,"DOBLAS, RUBEN",12595,https://www.antartica.cl/real-hero-escuela-de-gamers-3-9788427045576.html,Mundo comic
9788416244713,Ranma 1/2 Kanzenban Nº 14/19,"TAKAHASHI, RUMIKO",16490,https://www.antartica.cl/ranma-12-kanzenban-n-1419-9788416244713.html,Mundo comic
9788416636839,Ranma 1/2 Kanzenban Nº 08/19,"TAKAHASHI, RUMIKO",19900,https://www.antartica.cl/ranma-12-kanzenban-n-0819-9788416636839.html,Mundo comic
9788498857092,Punisher 4: Franken Castle - Las Piezas Perdidas,"REMENDER, RICK",14590,https://www.antartica.cl/punisher-4-franken-castle-las-piezas-perdidas-9788498857092.html,Mundo comic
9788415685432,Psiquiatrico 2,"MANDEL, LISA",16120,https://www.antartica.cl/psiquiatrico-2-9788415685432.html,Mundo comic
9788416086986,"Popeye, Tiras Diarias Clásicas De Bobby London, 1989-1992","LONDON, BOBBY",32292,https://www.antartica.cl/popeye-tiras-diarias-clasicas-de-bobby-london-1989-1992-9788416086986.html,Mundo comic
9788416086887,"Popeye, Tiras Diarias Clásicas De Bobby London 1986-1989","LONDON, BOBBY",32292,https://www.antartica.cl/popeye-tiras-diarias-clasicas-de-bobby-london-1986-1989-9788416086887.html,Mundo comic
9788467925135,Pokemon 14. Rojo Fuego Y Verde Hoja 2,MATO HIDENORI KUSAKA,12742,https://www.antartica.cl/pokemon-14-rojo-fuego-y-verde-hoja-2-9788467925135.html,Mundo comic
9789563550658,Planet Hulk Exilio Parte 2,"BENDIS, BRIAN",4190,https://www.antartica.cl/planet-hulk-exilio-parte-2-9789563550658.html,Mundo comic
,,,,,Mundo comic
9789560101051,Percy: Trozos Y Trazos,"EAGLEHURST, PERCY",14280,https://www.antartica.cl/percy-trozos-y-trazos-9789560101051.html,Mundo comic
9788491465737,Paper Girls Nº 12,"VAUGHAN, BRIAN K.",4490,https://www.antartica.cl/paper-girls-n-12-9788491465737.html,Mundo comic
9788416816347,Paper Girls Nº 10,"VAUGHAN, BRIAN K.",4490,https://www.antartica.cl/paper-girls-n-10-9788416816347.html,Mundo comic
9788416816286,Paper Girls Nº 09,"VAUGHAN, BRIAN K.",4490,https://www.antartica.cl/paper-girls-n-09-9788416816286.html,Mundo comic
9788416767083,Paper Girls Nº 05,"VAUGHAN, BRIAN K.",4490,https://www.antartica.cl/paper-girls-n-05-9788416767083.html,Mundo comic
9788498859874,Panini-Comic: Starbon 2: Heroes De Las Galaxias,"LEE, STAN",5000,https://www.antartica.cl/panini-comic-starbon-2-heroes-de-las-galaxias-9788498859874.html,Mundo comic
9788490244241,Panini-Comic: Lobezno Oscuro 6 - El Orgullo Procede,"BUFFAGNI, MATTEO",16430,https://www.antartica.cl/panini-comic-lobezno-oscuro-6-el-orgullo-procede-9788490244241.html,Mundo comic
9788490247020,Panini-Comic: Ferals 3,"LAPHAN, DAVID",5000,https://www.antartica.cl/panini-comic-ferals-3-9788490247020.html,Mundo comic
9788490244692,Panini-Comi : Ff 1,"FRACTION, MATT",17650,https://www.antartica.cl/panini-comi--ff-1-9788490244692.html,Mundo comic
9788490240670,Panini Comic: Thor 2. Lagrimas De Dioses,"ROMITA, JOHN",21242,https://www.antartica.cl/panini-comic-thor-2-lagrimas-de-dioses-9788490240670.html,Mundo comic
9788490240632,Panini Comic Spider Island. Compendio,VARIOS AUTORES,23470,https://www.antartica.cl/panini-comic-spider-island-compendio-9788490240632.html,Mundo comic
9789562624312,Pan Y Circo: Las Desventuras De La Fauna Política Chilena,MALAIMAGEN,16000,https://www.antartica.cl/pan-y-circo-las-desventuras-de-la-fauna-politica-chilena-9789562624312.html,Mundo comic
2000025011164,Pack Oleismos ¿Y Usted Quien Es? + Mal De Amores,"OLEA, FRANCISCO JAVIER",26800,https://www.antartica.cl/pack-oleismos-y-usted-quien-es-mal-de-amores-2000025011164.html,Mundo comic
9788416512072,Oreimo 02,"FUSHIMI, TSUKASA",9990,https://www.antartica.cl/oreimo-02-9788416512072.html,Mundo comic
9789871208845,Novelas Graficas + Narración De Arthur Gordon Pym,"MORINI, MANUEL",8720,https://www.antartica.cl/novelas-graficas-narracion-de-arthur-gordon-pym-9789871208845.html,Mundo comic
9789871208876,Novelas Graficas + El Retrato De Dorian Gray,"MORHAIN, JORGE",8720,https://www.antartica.cl/novelas-graficas-el-retrato-de-dorian-gray-9789871208876.html,Mundo comic
9789563245059,Negro Sobre Blanco,"DELCIELO, PABLO",11297,https://www.antartica.cl/negro-sobre-blanco-9789563245059.html,Mundo comic
9788467908602,Neandertal,ROUDIER,23792,https://www.antartica.cl/neandertal-9788467908602.html,Mundo comic
9780785190554,Miracleman By Gaiman & Buckingham Book 1: The Golden Age,"BUCKINGHAM, MARK",27192,https://www.antartica.cl/miracleman-by-gaiman-y-buckingham-book-1-the-golden-age-9780785190554.html,Mundo comic
9788416251025,Mi Puta Vida,"ROCA, TOM",17240,https://www.antartica.cl/mi-puta-vida-9788416251025.html,Mundo comic
9788415163923,Mi Libro Sobre El Dinero. Esa Cosa Maravillosa Y Horrible,"CAMPBELL, EDDIE",18160,https://www.antartica.cl/mi-libro-sobre-el-dinero-esa-cosa-maravillosa-y-horrible-9788415163923.html,Mundo comic
9788490940624,Masacre. Quien Es El Agente X?,"SIMONE, GAIL",17417,https://www.antartica.cl/masacre-quien-es-el-agente-x-9788490940624.html,Mundo comic
9788490946329,Masacre 16. El Alma Del Cazador,"POSEHN, BRIAN",17417,https://www.antartica.cl/masacre-16-el-alma-del-cazador-9788490946329.html,Mundo comic
9789877243246,Marvels Excelsior,,21660,https://www.antartica.cl/marvels-excelsior-9789877243246.html,Mundo comic
9780785198185,Marvels Captain America: Civil War: The Art Of The Movie,MARVEL,45042,https://www.antartica.cl/marvels-captain-america-civil-war-the-art-of-the-movie-9780785198185.html,Mundo comic
9780785197188,Marvels Agent Carter Season One Declassified Slipcase Hc (Angent Carte,MARVEL,42492,https://www.antartica.cl/marvels-agent-carter-season-one-declassified-slipcase-hc-angent-carte-9780785197188.html,Mundo comic
9780785191360,Marvel Masterworks: The Avengers Volume 1,"KIRBY, JACK
LEE, STAN",42492,https://www.antartica.cl/marvel-masterworks-the-avengers-volume-1-9780785191360.html,Mundo comic
